4.05484, 0.44189, -0.58679
4.05471, 0.44591, -0.58928
4.05457, 0.44993, -0.59176
4.05442, 0.45394, -0.59424
4.05426, 0.45796, -0.59672
4.05409, 0.46197, -0.59920
4.05391, 0.46598, -0.60167
4.05372, 0.47000, -0.60414
4.05351, 0.47401, -0.60662
4.05330, 0.47801, -0.60909
4.05308, 0.48202, -0.61155
4.05285, 0.48603, -0.61402
4.05260, 0.49003, -0.61648
4.05235, 0.49404, -0.61894
4.05208, 0.49804, -0.62140
4.05181, 0.50204, -0.62386
4.05153, 0.50604, -0.62632
4.05123, 0.51004, -0.62877
4.05093, 0.51403, -0.63122
4.05061, 0.51803, -0.63367
4.05029, 0.52202, -0.63612
4.04995, 0.52601, -0.63857
4.04961, 0.53001, -0.64101
4.04925, 0.53400, -0.64346
4.04889, 0.53798, -0.64590
4.04851, 0.54197, -0.64834
4.04812, 0.54596, -0.65077
4.04773, 0.54994, -0.65321
4.04732, 0.55392, -0.65564
4.04691, 0.55790, -0.65807
4.04648, 0.56188, -0.66050
4.04604, 0.56586, -0.66293
4.04560, 0.56984, -0.66535
4.04514, 0.57381, -0.66777
4.04467, 0.57779, -0.67019
4.04420, 0.58176, -0.67261
4.04371, 0.58573, -0.67503
4.04321, 0.58970, -0.67745
4.04271, 0.59367, -0.67986
4.04219, 0.59763, -0.68227
4.04166, 0.60160, -0.68468
4.04112, 0.60556, -0.68709
4.04058, 0.60952, -0.68949
4.04002, 0.61348, -0.69189
4.03945, 0.61744, -0.69429
4.03888, 0.62139, -0.69669
4.03829, 0.62535, -0.69909
4.03769, 0.62930, -0.70148
4.03709, 0.63325, -0.70388
4.03647, 0.63720, -0.70627
4.03584, 0.64115, -0.70866
4.03521, 0.64509, -0.71104
4.03456, 0.64904, -0.71343
4.03390, 0.65298, -0.71581
4.03324, 0.65692, -0.71819
4.03256, 0.66086, -0.72057
4.03187, 0.66480, -0.72295
4.03118, 0.66873, -0.72532
4.03047, 0.67267, -0.72769
4.02976, 0.67660, -0.73006
4.02903, 0.68053, -0.73243
4.02829, 0.68446, -0.73480
4.02755, 0.68838, -0.73716
4.02679, 0.69231, -0.73952
4.02603, 0.69623, -0.74188
4.02525, 0.70015, -0.74424
4.02447, 0.70407, -0.74659
4.02367, 0.70799, -0.74895
4.02287, 0.71190, -0.75130
4.02206, 0.71581, -0.75365
4.02123, 0.71972, -0.75599
4.02040, 0.72363, -0.75834
4.01955, 0.72754, -0.76068
4.01870, 0.73144, -0.76302
4.01784, 0.73535, -0.76536
4.01697, 0.73925, -0.76770
4.01608, 0.74315, -0.77003
4.01519, 0.74704, -0.77236
4.01429, 0.75094, -0.77469
4.01338, 0.75483, -0.77702
4.01245, 0.75872, -0.77935
4.01152, 0.76261, -0.78167
4.01058, 0.76650, -0.78399
4.00963, 0.77038, -0.78631
4.00867, 0.77427, -0.78863
4.00770, 0.77815, -0.79094
4.00672, 0.78202, -0.79325
4.00573, 0.78590, -0.79556
4.00473, 0.78977, -0.79787
4.00372, 0.79365, -0.80018
4.00270, 0.79751, -0.80248
4.00168, 0.80138, -0.80478
4.00064, 0.80525, -0.80708
3.99959, 0.80911, -0.80938
3.99853, 0.81297, -0.81167
3.99746, 0.81683, -0.81396
3.99639, 0.82068, -0.81625
3.99530, 0.82454, -0.81854
3.99420, 0.82839, -0.82083
3.99310, 0.83224, -0.82311
3.99198, 0.83609, -0.82539
3.99086, 0.83993, -0.82767
3.98972, 0.84377, -0.82995
3.98858, 0.84761, -0.83222
3.98742, 0.85145, -0.83449
3.98626, 0.85528, -0.83676
3.98509, 0.85912, -0.83903
3.98390, 0.86295, -0.84129
3.98271, 0.86678, -0.84356
3.98151, 0.87060, -0.84582
3.98030, 0.87442, -0.84808
3.97908, 0.87824, -0.85033
3.97784, 0.88206, -0.85258
3.97660, 0.88588, -0.85484
3.97535, 0.88969, -0.85708
3.97409, 0.89350, -0.85933
3.97282, 0.89731, -0.86157
3.97154, 0.90112, -0.86382
3.97026, 0.90492, -0.86605
3.96896, 0.90872, -0.86829
3.96765, 0.91252, -0.87053
3.96633, 0.91631, -0.87276
3.96500, 0.92011, -0.87499
3.96367, 0.92390, -0.87721
3.96232, 0.92768, -0.87944
3.96097, 0.93147, -0.88166
3.95960, 0.93525, -0.88388
3.95822, 0.93903, -0.88610
3.95684, 0.94281, -0.88831
3.95545, 0.94658, -0.89052
3.95404, 0.95036, -0.89273
3.95263, 0.95413, -0.89494
3.95121, 0.95789, -0.89715
3.94977, 0.96166, -0.89935
3.94833, 0.96542, -0.90155
3.94688, 0.96918, -0.90375
3.94542, 0.97294, -0.90594
3.94395, 0.97669, -0.90813
3.94247, 0.98044, -0.91032
3.94098, 0.98419, -0.91251
3.93948, 0.98793, -0.91469
3.93797, 0.99168, -0.91688
3.93646, 0.99542, -0.91906
3.93493, 0.99915, -0.92123
3.93339, 1.00289, -0.92341
3.93185, 1.00662, -0.92558
3.93029, 1.01035, -0.92775
3.92872, 1.01408, -0.92992
3.92715, 1.01780, -0.93208
3.92557, 1.02152, -0.93424
3.92397, 1.02524, -0.93640
3.92237, 1.02895, -0.93856
3.92076, 1.03267, -0.94072
3.91914, 1.03638, -0.94287
3.91751, 1.04008, -0.94502
3.91587, 1.04379, -0.94716
3.91422, 1.04749, -0.94931
3.91256, 1.05119, -0.95145
3.91089, 1.05488, -0.95359
3.90921, 1.05857, -0.95572
3.90752, 1.06226, -0.95786
3.90583, 1.06595, -0.95999
3.90412, 1.06963, -0.96211
3.90241, 1.07331, -0.96424
3.90068, 1.07699, -0.96636
3.89895, 1.08066, -0.96848
3.89720, 1.08433, -0.97060
3.89545, 1.08800, -0.97272
3.89369, 1.09167, -0.97483
3.89192, 1.09533, -0.97694
3.89014, 1.09899, -0.97904
3.88835, 1.10264, -0.98115
3.88655, 1.10629, -0.98325
3.88474, 1.10994, -0.98535
3.88292, 1.11359, -0.98744
3.88109, 1.11723, -0.98954
3.87926, 1.12087, -0.99163
3.87741, 1.12451, -0.99371
3.87555, 1.12815, -0.99580
3.87369, 1.13178, -0.99788
3.87182, 1.13540, -0.99996
3.86993, 1.13903, -1.00203
3.86804, 1.14265, -1.00411
3.86614, 1.14627, -1.00618
3.86423, 1.14988, -1.00825
3.86231, 1.15349, -1.01031
3.86038, 1.15710, -1.01237
3.85844, 1.16071, -1.01443
3.85649, 1.16431, -1.01649
3.85453, 1.16791, -1.01854
3.85256, 1.17150, -1.02059
3.85059, 1.17509, -1.02264
3.84860, 1.17868, -1.02469
3.84661, 1.18227, -1.02673
3.84460, 1.18585, -1.02877
3.84259, 1.18943, -1.03080
3.84057, 1.19300, -1.03284
3.83853, 1.19657, -1.03487
3.83649, 1.20014, -1.03689
3.83444, 1.20371, -1.03892
3.83238, 1.20727, -1.04094
3.83031, 1.21083, -1.04296
3.82823, 1.21438, -1.04497
3.82615, 1.21793, -1.04699
3.82405, 1.22148, -1.04899
3.82194, 1.22503, -1.05100
3.81983, 1.22857, -1.05300
3.81771, 1.23210, -1.05500
3.81557, 1.23564, -1.05700
3.81343, 1.23917, -1.05900
3.81128, 1.24270, -1.06099
3.80912, 1.24622, -1.06298
3.80695, 1.24974, -1.06496
3.80477, 1.25326, -1.06694
3.80258, 1.25677, -1.06892
3.80038, 1.26028, -1.07090
3.79817, 1.26379, -1.07287
3.79596, 1.26729, -1.07484
3.79373, 1.27079, -1.07681
3.79150, 1.27428, -1.07877
3.78925, 1.27777, -1.08073
3.78700, 1.28126, -1.08269
3.78474, 1.28475, -1.08464
3.78246, 1.28823, -1.08659
3.78018, 1.29170, -1.08854
3.77789, 1.29518, -1.09049
3.77560, 1.29865, -1.09243
3.77329, 1.30211, -1.09436
3.77097, 1.30558, -1.09630
3.76864, 1.30904, -1.09823
3.76631, 1.31249, -1.10016
3.76396, 1.31594, -1.10209
3.76161, 1.31939, -1.10401
3.75925, 1.32283, -1.10593
3.75688, 1.32627, -1.10784
3.75450, 1.32971, -1.10976
3.75211, 1.33314, -1.11166
3.74971, 1.33657, -1.11357
3.74730, 1.34000, -1.11547
3.74488, 1.34342, -1.11737
3.74245, 1.34684, -1.11927
3.74002, 1.35025, -1.12116
3.73758, 1.35366, -1.12305
3.73512, 1.35707, -1.12494
3.73266, 1.36047, -1.12682
3.73019, 1.36387, -1.12870
3.72771, 1.36727, -1.13058
3.72522, 1.37066, -1.13245
3.72272, 1.37405, -1.13432
3.72021, 1.37743, -1.13619
3.71769, 1.38081, -1.13805
3.71517, 1.38418, -1.13991
3.71263, 1.38756, -1.14177
3.71009, 1.39092, -1.14362
3.70754, 1.39429, -1.14547
3.70497, 1.39765, -1.14731
3.70240, 1.40101, -1.14916
3.69982, 1.40436, -1.15100
3.69723, 1.40771, -1.15283
3.69464, 1.41105, -1.15467
3.69203, 1.41439, -1.15649
3.68941, 1.41773, -1.15832
3.68679, 1.42106, -1.16014
3.68415, 1.42439, -1.16196
3.68151, 1.42771, -1.16378
3.67886, 1.43103, -1.16559
3.67620, 1.43435, -1.16740
3.67353, 1.43766, -1.16920
3.67085, 1.44097, -1.17100
3.66816, 1.44428, -1.17280
3.66547, 1.44758, -1.17460
3.66276, 1.45087, -1.17639
3.66005, 1.45417, -1.17818
3.65732, 1.45745, -1.17996
3.65459, 1.46074, -1.18174
3.65185, 1.46402, -1.18352
3.64910, 1.46729, -1.18529
3.64634, 1.47057, -1.18706
3.64357, 1.47383, -1.18883
3.64080, 1.47710, -1.19059
3.63801, 1.48036, -1.19235
3.63522, 1.48361, -1.19411
3.63241, 1.48686, -1.19586
3.62960, 1.49011, -1.19761
3.62678, 1.49335, -1.19935
3.62395, 1.49659, -1.20110
3.62111, 1.49983, -1.20283
3.61826, 1.50306, -1.20457
3.61541, 1.50628, -1.20630
3.61254, 1.50950, -1.20803
3.60967, 1.51272, -1.20975
3.60679, 1.51593, -1.21147
3.60389, 1.51914, -1.21319
3.60099, 1.52235, -1.21490
3.59808, 1.52555, -1.21661
3.59517, 1.52874, -1.21832
3.59224, 1.53194, -1.22002
3.58930, 1.53512, -1.22172
3.58636, 1.53831, -1.22341
3.58340, 1.54149, -1.22510
3.58044, 1.54466, -1.22679
3.57747, 1.54783, -1.22847
3.57449, 1.55100, -1.23016
3.57150, 1.55416, -1.23183
3.56851, 1.55732, -1.23350
3.56550, 1.56047, -1.23517
3.56249, 1.56362, -1.23684
3.55946, 1.56676, -1.23850
3.55643, 1.56990, -1.24016
3.55339, 1.57304, -1.24181
3.55034, 1.57617, -1.24346
3.54728, 1.57929, -1.24511
3.54421, 1.58242, -1.24675
3.54114, 1.58553, -1.24839
3.53805, 1.58865, -1.25003
3.53496, 1.59175, -1.25166
3.53186, 1.59486, -1.25329
3.52875, 1.59796, -1.25491
3.52563, 1.60105, -1.25654
3.52250, 1.60414, -1.25815
3.51936, 1.60723, -1.25977
3.51622, 1.61031, -1.26137
3.51306, 1.61339, -1.26298
3.50990, 1.61646, -1.26458
3.50673, 1.61953, -1.26618
3.50355, 1.62259, -1.26778
3.50036, 1.62565, -1.26937
3.49716, 1.62870, -1.27095
3.49396, 1.63175, -1.27254
3.49074, 1.63480, -1.27411
3.48752, 1.63784, -1.27569
3.48429, 1.64087, -1.27726
3.48105, 1.64390, -1.27883
3.47780, 1.64693, -1.28039
3.47454, 1.64995, -1.28195
3.47127, 1.65297, -1.28351
3.46800, 1.65598, -1.28506
3.46472, 1.65899, -1.28661
3.46142, 1.66199, -1.28816
3.45812, 1.66499, -1.28970
3.45481, 1.66798, -1.29123
3.45150, 1.67097, -1.29277
3.44817, 1.67395, -1.29430
3.44484, 1.67693, -1.29582
3.44149, 1.67990, -1.29734
3.43814, 1.68287, -1.29886
3.43478, 1.68584, -1.30037
3.43141, 1.68880, -1.30188
3.42803, 1.69175, -1.30339
3.42465, 1.69470, -1.30489
3.42125, 1.69765, -1.30639
3.41785, 1.70059, -1.30788
3.41444, 1.70352, -1.30937
3.41102, 1.70645, -1.31086
3.40759, 1.70938, -1.31234
3.40415, 1.71230, -1.31382
3.40071, 1.71522, -1.31530
3.39725, 1.71813, -1.31677
3.39379, 1.72103, -1.31823
3.39032, 1.72393, -1.31970
3.38684, 1.72683, -1.32116
3.38335, 1.72972, -1.32261
3.37985, 1.73261, -1.32406
3.37635, 1.73549, -1.32551
3.37283, 1.73836, -1.32695
3.36931, 1.74123, -1.32839
3.36578, 1.74410, -1.32982
3.36224, 1.74696, -1.33126
3.35870, 1.74981, -1.33268
3.35514, 1.75267, -1.33411
3.35158, 1.75551, -1.33552
3.34800, 1.75835, -1.33694
3.34442, 1.76119, -1.33835
3.34083, 1.76402, -1.33976
3.33724, 1.76684, -1.34116
3.33363, 1.76966, -1.34256
3.33001, 1.77248, -1.34395
3.32639, 1.77529, -1.34535
3.32276, 1.77809, -1.34673
3.31912, 1.78089, -1.34811
3.31547, 1.78368, -1.34949
3.31182, 1.78647, -1.35087
3.30815, 1.78925, -1.35224
3.30448, 1.79203, -1.35361
3.30080, 1.79480, -1.35497
3.29711, 1.79757, -1.35633
3.29341, 1.80033, -1.35768
3.28970, 1.80309, -1.35903
3.28599, 1.80584, -1.36038
3.28226, 1.80859, -1.36172
3.27853, 1.81133, -1.36306
3.27479, 1.81406, -1.36439
3.27104, 1.81679, -1.36572
3.26729, 1.81952, -1.36705
3.26352, 1.82224, -1.36837
3.25975, 1.82495, -1.36968
3.25597, 1.82766, -1.37100
3.25218, 1.83036, -1.37231
3.24838, 1.83306, -1.37361
3.24457, 1.83575, -1.37491
3.24076, 1.83844, -1.37621
3.23693, 1.84112, -1.37750
3.23310, 1.84379, -1.37879
3.22926, 1.84646, -1.38007
3.22541, 1.84913, -1.38135
3.22156, 1.85178, -1.38263
3.21769, 1.85444, -1.38390
3.21382, 1.85708, -1.38517
3.20994, 1.85973, -1.38643
3.20605, 1.86236, -1.38769
3.20215, 1.86499, -1.38894
3.19825, 1.86762, -1.39019
3.19433, 1.87024, -1.39144
3.19041, 1.87285, -1.39268
3.18648, 1.87546, -1.39392
3.18254, 1.87806, -1.39515
3.17859, 1.88065, -1.39638
3.17464, 1.88324, -1.39761
3.17068, 1.88583, -1.39883
3.16670, 1.88841, -1.40004
3.16272, 1.89098, -1.40125
3.15874, 1.89355, -1.40246
3.15474, 1.89611, -1.40366
3.15074, 1.89866, -1.40486
3.14672, 1.90121, -1.40606
3.14270, 1.90375, -1.40725
3.13867, 1.90629, -1.40843
3.13464, 1.90882, -1.40961
3.13059, 1.91135, -1.41079
3.12654, 1.91387, -1.41196
3.12247, 1.91638, -1.41313
3.11840, 1.91889, -1.41430
3.11433, 1.92139, -1.41545
3.11024, 1.92388, -1.41661
3.10615, 1.92637, -1.41776
3.10204, 1.92886, -1.41891
3.09793, 1.93133, -1.42005
3.09381, 1.93381, -1.42118
3.08969, 1.93627, -1.42232
3.08555, 1.93873, -1.42344
3.08141, 1.94118, -1.42457
3.07726, 1.94363, -1.42569
3.07310, 1.94607, -1.42680
3.06893, 1.94850, -1.42791
3.06475, 1.95093, -1.42902
3.06057, 1.95335, -1.43012
3.05638, 1.95577, -1.43121
3.05217, 1.95818, -1.43231
3.04797, 1.96058, -1.43339
3.04375, 1.96298, -1.43448
3.03953, 1.96537, -1.43555
3.03529, 1.96776, -1.43663
3.03105, 1.97014, -1.43770
3.02680, 1.97251, -1.43876
3.02255, 1.97487, -1.43982
3.01828, 1.97723, -1.44087
3.01401, 1.97959, -1.44193
3.00973, 1.98193, -1.44297
3.00544, 1.98427, -1.44401
3.00114, 1.98661, -1.44505
2.99683, 1.98894, -1.44608
2.99252, 1.99126, -1.44711
2.98820, 1.99357, -1.44813
2.98387, 1.99588, -1.44915
2.97953, 1.99818, -1.45016
2.97519, 2.00048, -1.45117
2.97083, 2.00277, -1.45217
2.96647, 2.00505, -1.45317
2.96210, 2.00733, -1.45417
2.95772, 2.00959, -1.45516
2.95334, 2.01186, -1.45614
2.94895, 2.01411, -1.45712
2.94454, 2.01636, -1.45810
2.94014, 2.01861, -1.45907
2.93572, 2.02084, -1.46004
2.93129, 2.02307, -1.46100
2.92686, 2.02530, -1.46195
2.92242, 2.02751, -1.46291
2.91797, 2.02972, -1.46385
2.91351, 2.03193, -1.46479
2.90905, 2.03412, -1.46573
2.90458, 2.03631, -1.46666
2.90010, 2.03849, -1.46759
2.89561, 2.04067, -1.46851
2.89111, 2.04284, -1.46943
2.88661, 2.04500, -1.47034
2.88210, 2.04716, -1.47125
2.87758, 2.04931, -1.47215
2.87305, 2.05145, -1.47305
2.86851, 2.05358, -1.47395
2.86397, 2.05571, -1.47483
2.85942, 2.05783, -1.47572
2.85486, 2.05995, -1.47659
2.85029, 2.06205, -1.47747
2.84572, 2.06415, -1.47834
2.84113, 2.06625, -1.47920
2.83654, 2.06833, -1.48006
2.83195, 2.07041, -1.48091
2.82734, 2.07249, -1.48176
2.82273, 2.07455, -1.48260
2.81811, 2.07661, -1.48344
2.81348, 2.07866, -1.48427
2.80884, 2.08070, -1.48510
2.80419, 2.08274, -1.48592
2.79954, 2.08477, -1.48674
2.79488, 2.08679, -1.48755
2.79021, 2.08881, -1.48836
2.78554, 2.09082, -1.48916
2.78085, 2.09282, -1.48996
2.77616, 2.09481, -1.49075
2.77146, 2.09680, -1.49154
2.76676, 2.09878, -1.49232
2.76204, 2.10075, -1.49309
2.75732, 2.10271, -1.49386
2.75259, 2.10467, -1.49463
2.74786, 2.10662, -1.49539
2.74311, 2.10856, -1.49614
2.73836, 2.11050, -1.49689
2.73360, 2.11243, -1.49764
2.72883, 2.11435, -1.49838
2.72405, 2.11626, -1.49911
2.71927, 2.11816, -1.49984
2.71448, 2.12006, -1.50056
2.70968, 2.12195, -1.50128
2.70487, 2.12384, -1.50199
2.70006, 2.12571, -1.50270
2.69524, 2.12758, -1.50340
2.69041, 2.12944, -1.50410
2.68557, 2.13130, -1.50479
2.68073, 2.13314, -1.50547
2.67588, 2.13498, -1.50615
2.67102, 2.13681, -1.50683
2.66615, 2.13863, -1.50750
2.66128, 2.14045, -1.50816
2.65639, 2.14226, -1.50882
2.65150, 2.14406, -1.50947
2.64661, 2.14585, -1.51012
2.64170, 2.14763, -1.51076
2.63679, 2.14941, -1.51139
2.63187, 2.15118, -1.51203
2.62694, 2.15294, -1.51265
2.62201, 2.15469, -1.51327
2.61707, 2.15644, -1.51388
2.61212, 2.15818, -1.51449
2.60716, 2.15991, -1.51509
2.60219, 2.16163, -1.51569
2.59722, 2.16334, -1.51628
2.59224, 2.16505, -1.51687
2.58725, 2.16675, -1.51744
2.58226, 2.16844, -1.51802
2.57726, 2.17012, -1.51859
2.57225, 2.17180, -1.51915
2.56723, 2.17347, -1.51971
2.56221, 2.17512, -1.52026
2.55717, 2.17678, -1.52080
2.55213, 2.17842, -1.52134
2.54709, 2.18005, -1.52188
2.54203, 2.18168, -1.52240
2.53697, 2.18330, -1.52293
2.53190, 2.18491, -1.52344
2.52683, 2.18651, -1.52395
2.52174, 2.18811, -1.52446
2.51665, 2.18969, -1.52496
2.51155, 2.19127, -1.52545
