-1.00101, -0.50645, -0.32138
-0.99817, -0.51250, -0.32309
-0.99524, -0.51851, -0.32475
-0.99223, -0.52447, -0.32637
-0.98914, -0.53038, -0.32795
-0.98597, -0.53625, -0.32948
-0.98272, -0.54207, -0.33097
-0.97939, -0.54784, -0.33242
-0.97599, -0.55356, -0.33382
-0.97250, -0.55923, -0.33518
-0.96894, -0.56485, -0.33650
-0.96530, -0.57042, -0.33777
-0.96159, -0.57594, -0.33900
-0.95779, -0.58141, -0.34019
-0.95393, -0.58683, -0.34133
-0.94998, -0.59220, -0.34242
-0.94596, -0.59752, -0.34347
-0.94187, -0.60278, -0.34448
-0.93770, -0.60799, -0.34544
-0.93346, -0.61314, -0.34636
-0.92915, -0.61824, -0.34723
-0.92476, -0.62329, -0.34806
-0.92030, -0.62828, -0.34884
-0.91577, -0.63322, -0.34957
-0.91116, -0.63810, -0.35026
-0.90649, -0.64293, -0.35091
-0.90174, -0.64770, -0.35150
-0.89693, -0.65241, -0.35206
-0.89204, -0.65706, -0.35256
-0.88708, -0.66165, -0.35302
-0.88205, -0.66619, -0.35343
-0.87696, -0.67067, -0.35380
-0.87179, -0.67508, -0.35411
-0.86656, -0.67944, -0.35438
-0.86126, -0.68373, -0.35460
-0.85589, -0.68797, -0.35478
-0.85045, -0.69214, -0.35490
-0.84495, -0.69625, -0.35498
-0.83937, -0.70030, -0.35501
-0.83374, -0.70428, -0.35499
-0.82803, -0.70820, -0.35492
-0.82226, -0.71205, -0.35480
-0.81642, -0.71584, -0.35463
-0.81052, -0.71956, -0.35442
-0.80456, -0.72321, -0.35415
-0.79852, -0.72680, -0.35383
-0.79243, -0.73032, -0.35346
-0.78627, -0.73377, -0.35304
-0.78004, -0.73715, -0.35257
-0.77376, -0.74046, -0.35205
-0.76741, -0.74370, -0.35147
-0.76099, -0.74687, -0.35084
-0.75452, -0.74997, -0.35016
-0.74798, -0.75299, -0.34943
-0.74138, -0.75594, -0.34865
-0.73472, -0.75881, -0.34781
-0.72799, -0.76161, -0.34691
-0.72121, -0.76434, -0.34597
-0.71436, -0.76698, -0.34496
-0.70746, -0.76955, -0.34391
-0.70049, -0.77204, -0.34279
-0.69347, -0.77445, -0.34163
-0.68638, -0.77678, -0.34040
-0.67924, -0.77903, -0.33912
-0.67203, -0.78120, -0.33778
-0.66477, -0.78328, -0.33639
-0.65745, -0.78528, -0.33493
-0.65007, -0.78720, -0.33342
-0.64264, -0.78902, -0.33185
-0.63515, -0.79077, -0.33022
-0.62760, -0.79242, -0.32853
-0.61999, -0.79398, -0.32678
-0.61233, -0.79545, -0.32496
-0.60461, -0.79683, -0.32309
-0.59684, -0.79812, -0.32116
-0.58901, -0.79932, -0.31916
-0.58113, -0.80042, -0.31710
-0.57319, -0.80142, -0.31497
-0.56520, -0.80232, -0.31279
-0.55716, -0.80313, -0.31053
-0.54907, -0.80384, -0.30821
-0.54092, -0.80444, -0.30583
-0.53272, -0.80494, -0.30338
-0.52447, -0.80533, -0.30086
-0.51616, -0.80562, -0.29827
-0.50781, -0.80581, -0.29561
-0.49941, -0.80588, -0.29289
-0.49096, -0.80584, -0.29009
-0.48246, -0.80569, -0.28722
-0.47391, -0.80542, -0.28428
-0.46532, -0.80504, -0.28127
-0.45668, -0.80454, -0.27819
-0.44799, -0.80392, -0.27503
-0.43926, -0.80318, -0.27179
-0.43048, -0.80231, -0.26848
-0.42166, -0.80132, -0.26509
-0.41279, -0.80020, -0.26162
-0.40389, -0.79895, -0.25808
-0.39494, -0.79757, -0.25445
-0.38596, -0.79606, -0.25074
-0.37693, -0.79440, -0.24695
-0.36787, -0.79261, -0.24308
-0.35877, -0.79067, -0.23912
-0.34963, -0.78859, -0.23508
-0.34046, -0.78637, -0.23095
-0.33125, -0.78399, -0.22674
-0.32202, -0.78146, -0.22243
-0.31275, -0.77877, -0.21803
-0.30346, -0.77592, -0.21354
-0.29414, -0.77291, -0.20896
-0.28479, -0.76974, -0.20428
-0.27542, -0.76639, -0.19951
-0.26602, -0.76287, -0.19464
-0.25661, -0.75918, -0.18967
-0.24718, -0.75530, -0.18459
-0.23773, -0.75124, -0.17942
-0.22828, -0.74699, -0.17414
-0.21881, -0.74255, -0.16876
-0.20933, -0.73790, -0.16327
-0.19985, -0.73306, -0.15766
-0.19037, -0.72801, -0.15195
-0.18090, -0.72275, -0.14612
-0.17143, -0.71727, -0.14018
-0.16196, -0.71156, -0.13412
-0.15252, -0.70563, -0.12794
-0.14309, -0.69946, -0.12164
-0.13368, -0.69305, -0.11521
-0.12431, -0.68639, -0.10866
-0.11497, -0.67948, -0.10198
-0.10567, -0.67230, -0.09517
-0.09642, -0.66486, -0.08822
-0.08722, -0.65714, -0.08114
-0.07809, -0.64914, -0.07391
-0.06903, -0.64084, -0.06655
-0.06005, -0.63224, -0.05904
-0.05116, -0.62333, -0.05139
-0.04237, -0.61410, -0.04358
-0.03369, -0.60453, -0.03562
-0.02514, -0.59463, -0.02751
-0.01673, -0.58438, -0.01924
-0.00847, -0.57376, -0.01081
-0.00039, -0.56277, -0.00222
0.00750, -0.55140, 0.00654
0.01518, -0.53963, 0.01546
0.02262, -0.52744, 0.02455
0.02981, -0.51484, 0.03381
0.03671, -0.50179, 0.04325
0.04329, -0.48830, 0.05285
0.04953, -0.47435, 0.06262
0.05537, -0.45993, 0.07256
0.06080, -0.44502, 0.08267
0.06575, -0.42961, 0.09294
0.07018, -0.41370, 0.10336
0.07403, -0.39728, 0.11393
0.07726, -0.38034, 0.12463
0.07978, -0.36288, 0.13546
0.08154, -0.34491, 0.14639
0.08245, -0.32644, 0.15741
0.08243, -0.30748, 0.16847
0.08140, -0.28806, 0.17956
0.07927, -0.26821, 0.19062
0.07593, -0.24800, 0.20162
0.07131, -0.22749, 0.21249
0.06532, -0.20675, 0.22316
0.05787, -0.18590, 0.23357
0.04890, -0.16506, 0.24363
0.03837, -0.14437, 0.25326
0.02626, -0.12398, 0.26237
0.01259, -0.10407, 0.27087
-0.00260, -0.08479, 0.27868
-0.01921, -0.06633, 0.28573
-0.03713, -0.04882, 0.29196
-0.05621, -0.03240, 0.29735
-0.07629, -0.01718, 0.30186
-0.09718, -0.00323, 0.30549
-0.11870, 0.00941, 0.30828
-0.14067, 0.02072, 0.31024
-0.16293, 0.03072, 0.31142
-0.18534, 0.03943, 0.31188
-0.20776, 0.04691, 0.31166
-0.23008, 0.05321, 0.31082
-0.25221, 0.05841, 0.30943
-0.27408, 0.06257, 0.30754
-0.29563, 0.06576, 0.30519
-0.31681, 0.06806, 0.30244
-0.33759, 0.06954, 0.29933
-0.35795, 0.07024, 0.29590
-0.37786, 0.07025, 0.29219
-0.39731, 0.06961, 0.28823
-0.41630, 0.06837, 0.28405
-0.43483, 0.06659, 0.27968
-0.45290, 0.06430, 0.27514
-0.47050, 0.06155, 0.27045
-0.48765, 0.05838, 0.26563
-0.50436, 0.05482, 0.26070
-0.52063, 0.05090, 0.25567
-0.53646, 0.04665, 0.25056
-0.55188, 0.04209, 0.24538
-0.56688, 0.03725, 0.24014
-0.58148, 0.03215, 0.23485
-0.59569, 0.02682, 0.22951
-0.60951, 0.02126, 0.22414
-0.62296, 0.01549, 0.21874
-0.63605, 0.00954, 0.21332
-0.64878, 0.00342, 0.20789
-0.66116, -0.00287, 0.20244
-0.67321, -0.00931, 0.19699
-0.68493, -0.01588, 0.19154
-0.69633, -0.02259, 0.18609
-0.70741, -0.02941, 0.18064
-0.71819, -0.03634, 0.17520
-0.72868, -0.04337, 0.16978
-0.73887, -0.05049, 0.16436
-0.74878, -0.05770, 0.15897
-0.75841, -0.06499, 0.15359
-0.76777, -0.07235, 0.14823
-0.77687, -0.07978, 0.14290
-0.78571, -0.08727, 0.13759
-0.79430, -0.09482, 0.13230
-0.80264, -0.10242, 0.12704
-0.81074, -0.11007, 0.12180
-0.81861, -0.11776, 0.11660
-0.82624, -0.12549, 0.11143
-0.83365, -0.13325, 0.10628
-0.84083, -0.14105, 0.10117
-0.84780, -0.14887, 0.09609
-0.85456, -0.15673, 0.09104
-0.86111, -0.16460, 0.08603
-0.86745, -0.17249, 0.08105
-0.87359, -0.18041, 0.07611
-0.87954, -0.18833, 0.07120
-0.88529, -0.19627, 0.06632
-0.89085, -0.20422, 0.06149
-0.89623, -0.21217, 0.05668
-0.90142, -0.22014, 0.05192
-0.90644, -0.22810, 0.04719
-0.91128, -0.23607, 0.04251
-0.91594, -0.24404, 0.03785
-0.92043, -0.25201, 0.03324
-0.92476, -0.25997, 0.02867
-0.92892, -0.26794, 0.02413
-0.93292, -0.27589, 0.01963
-0.93675, -0.28384, 0.01517
-0.94043, -0.29178, 0.01076
-0.94396, -0.29971, 0.00637
-0.94733, -0.30763, 0.00203
-0.95055, -0.31553, -0.00227
-0.95363, -0.32343, -0.00653
-0.95655, -0.33131, -0.01075
-0.95934, -0.33917, -0.01494
-0.96198, -0.34702, -0.01908
-0.96448, -0.35485, -0.02318
-0.96684, -0.36266, -0.02724
-0.96907, -0.37045, -0.03127
-0.97116, -0.37823, -0.03525
-0.97312, -0.38598, -0.03919
-0.97494, -0.39371, -0.04310
-0.97664, -0.40142, -0.04696
-0.97821, -0.40910, -0.05078
-0.97966, -0.41677, -0.05456
-0.98098, -0.42440, -0.05830
-0.98217, -0.43201, -0.06200
-0.98325, -0.43960, -0.06566
-0.98420, -0.44716, -0.06928
-0.98504, -0.45469, -0.07286
-0.98575, -0.46220, -0.07640
-0.98636, -0.46967, -0.07990
-0.98684, -0.47712, -0.08336
-0.98721, -0.48453, -0.08678
-0.98747, -0.49192, -0.09015
-0.98762, -0.49928, -0.09349
-0.98766, -0.50660, -0.09678
-0.98759, -0.51390, -0.10004
-0.98741, -0.52116, -0.10325
-0.98713, -0.52839, -0.10643
-0.98674, -0.53558, -0.10956
-0.98624, -0.54274, -0.11265
-0.98564, -0.54987, -0.11570
-0.98494, -0.55697, -0.11871
-0.98414, -0.56402, -0.12168
-0.98323, -0.57105, -0.12461
-0.98223, -0.57803, -0.12750
-0.98113, -0.58498, -0.13035
-0.97992, -0.59190, -0.13315
-0.97863, -0.59877, -0.13592
-0.97723, -0.60561, -0.13864
-0.97574, -0.61241, -0.14133
-0.97416, -0.61917, -0.14397
-0.97248, -0.62590, -0.14657
-0.97071, -0.63258, -0.14913
-0.96884, -0.63922, -0.15165
-0.96689, -0.64583, -0.15412
-0.96484, -0.65239, -0.15656
-0.96270, -0.65891, -0.15896
-0.96048, -0.66540, -0.16131
-0.95816, -0.67184, -0.16362
-0.95576, -0.67823, -0.16589
-0.95327, -0.68459, -0.16812
-0.95069, -0.69090, -0.17031
-0.94803, -0.69717, -0.17245
-0.94528, -0.70340, -0.17456
-0.94245, -0.70958, -0.17662
-0.93953, -0.71572, -0.17864
-0.93653, -0.72181, -0.18062
-0.93345, -0.72786, -0.18256
-0.93028, -0.73386, -0.18445
-0.92703, -0.73982, -0.18631
-0.92370, -0.74573, -0.18812
-0.92029, -0.75159, -0.18989
-0.91680, -0.75741, -0.19161
-0.91323, -0.76318, -0.19329
-0.90958, -0.76890, -0.19494
-0.90585, -0.77457, -0.19653
-0.90204, -0.78020, -0.19809
-0.89816, -0.78577, -0.19960
-0.89420, -0.79130, -0.20107
-0.89016, -0.79677, -0.20250
-0.88604, -0.80220, -0.20388
-0.88185, -0.80758, -0.20522
-0.87758, -0.81290, -0.20652
-0.87324, -0.81818, -0.20778
-0.86882, -0.82340, -0.20899
-0.86433, -0.82857, -0.21015
-0.85977, -0.83369, -0.21128
-0.85513, -0.83875, -0.21235
-0.85042, -0.84376, -0.21339
-0.84564, -0.84872, -0.21438
-0.84078, -0.85362, -0.21533
-0.83585, -0.85847, -0.21623
-0.83085, -0.86326, -0.21708
-0.82579, -0.86799, -0.21790
-0.82064, -0.87268, -0.21866
-0.81543, -0.87730, -0.21939
-0.81015, -0.88187, -0.22006
-0.80480, -0.88637, -0.22069
-0.79938, -0.89082, -0.22128
-0.79390, -0.89522, -0.22182
-0.78834, -0.89955, -0.22231
-0.78271, -0.90382, -0.22276
-0.77702, -0.90804, -0.22316
-0.77126, -0.91219, -0.22351
-0.76543, -0.91628, -0.22382
-0.75954, -0.92031, -0.22408
-0.75358, -0.92428, -0.22430
-0.74755, -0.92818, -0.22446
-0.74146, -0.93203, -0.22458
-0.73530, -0.93580, -0.22465
-0.72908, -0.93952, -0.22467
-0.72279, -0.94317, -0.22465
-0.71644, -0.94675, -0.22457
-0.71002, -0.95026, -0.22445
-0.70354, -0.95371, -0.22427
-0.69699, -0.95710, -0.22405
-0.69038, -0.96041, -0.22378
-0.68371, -0.96365, -0.22346
-0.67698, -0.96683, -0.22309
-0.67018, -0.96993, -0.22266
-0.66332, -0.97297, -0.22219
-0.65640, -0.97593, -0.22167
-0.64942, -0.97882, -0.22109
-0.64237, -0.98164, -0.22046
-0.63527, -0.98438, -0.21978
-0.62810, -0.98705, -0.21905
-0.62087, -0.98964, -0.21827
-0.61359, -0.99216, -0.21743
-0.60624, -0.99460, -0.21654
-0.59883, -0.99697, -0.21559
-0.59137, -0.99925, -0.21460
-0.58384, -1.00145, -0.21354
-0.57626, -1.00358, -0.21243
-0.56862, -1.00562, -0.21127
-0.56092, -1.00758, -0.21005
-0.55316, -1.00946, -0.20878
-0.54534, -1.01126, -0.20744
-0.53747, -1.01297, -0.20605
-0.52954, -1.01459, -0.20461
-0.52156, -1.01612, -0.20310
-0.51352, -1.01757, -0.20154
-0.50542, -1.01893, -0.19992
-0.49727, -1.02020, -0.19824
-0.48906, -1.02138, -0.19650
-0.48080, -1.02246, -0.19470
-0.47248, -1.02345, -0.19283
-0.46411, -1.02435, -0.19091
-0.45569, -1.02515, -0.18892
-0.44721, -1.02585, -0.18688
-0.43868, -1.02646, -0.18476
-0.43010, -1.02696, -0.18259
-0.42147, -1.02736, -0.18035
-0.41278, -1.02766, -0.17805
-0.40405, -1.02786, -0.17567
-0.39526, -1.02795, -0.17324
-0.38643, -1.02793, -0.17073
-0.37754, -1.02780, -0.16816
-0.36861, -1.02756, -0.16552
-0.35963, -1.02721, -0.16281
-0.35060, -1.02675, -0.16004
-0.34152, -1.02617, -0.15719
-0.33240, -1.02548, -0.15427
-0.32323, -1.02466, -0.15127
-0.31401, -1.02373, -0.14821
-0.30476, -1.02267, -0.14506
-0.29546, -1.02148, -0.14185
-0.28611, -1.02017, -0.13856
-0.27673, -1.01873, -0.13519
-0.26730, -1.01715, -0.13174
-0.25783, -1.01545, -0.12822
-0.24833, -1.01360, -0.12462
-0.23878, -1.01162, -0.12093
-0.22920, -1.00950, -0.11716
-0.21958, -1.00723, -0.11331
-0.20993, -1.00482, -0.10938
-0.20024, -1.00226, -0.10536
-0.19052, -0.99954, -0.10125
-0.18078, -0.99667, -0.09706
-0.17100, -0.99364, -0.09278
-0.16119, -0.99045, -0.08841
-0.15136, -0.98710, -0.08394
-0.14150, -0.98357, -0.07938
-0.13162, -0.97988, -0.07473
-0.12172, -0.97601, -0.06998
-0.11180, -0.97196, -0.06514
-0.10186, -0.96773, -0.06019
-0.09191, -0.96331, -0.05514
-0.08195, -0.95869, -0.05000
-0.07198, -0.95389, -0.04474
-0.06200, -0.94888, -0.03939
-0.05202, -0.94366, -0.03392
-0.04204, -0.93824, -0.02834
-0.03206, -0.93259, -0.02265
-0.02209, -0.92673, -0.01685
-0.01213, -0.92064, -0.01094
-0.00219, -0.91432, -0.00490
0.00773, -0.90775, 0.00125
0.01763, -0.90095, 0.00753
0.02749, -0.89389, 0.01393
0.03732, -0.88657, 0.02046
0.04711, -0.87898, 0.02712
0.05684, -0.87112, 0.03391
0.06652, -0.86297, 0.04083
0.07613, -0.85454, 0.04789
0.08567, -0.84580, 0.05509
0.09513, -0.83676, 0.06243
0.10449, -0.82740, 0.06992
0.11375, -0.81771, 0.07755
0.12289, -0.80768, 0.08533
0.13190, -0.79730, 0.09327
0.14076, -0.78657, 0.10136
0.14946, -0.77546, 0.10960
0.15799, -0.76396, 0.11801
0.16631, -0.75207, 0.12658
0.17442, -0.73977, 0.13530
0.18228, -0.72705, 0.14420
0.18987, -0.71389, 0.15326
0.19716, -0.70028, 0.16248
0.20412, -0.68621, 0.17187
0.21072, -0.67167, 0.18143
0.21691, -0.65663, 0.19114
0.22266, -0.64110, 0.20102
0.22791, -0.62505, 0.21105
0.23261, -0.60848, 0.22122
0.23671, -0.59138, 0.23153
0.24014, -0.57374, 0.24196
0.24282, -0.55558, 0.25250
0.24470, -0.53689, 0.26312
0.24568, -0.51768, 0.27381
0.24567, -0.49798, 0.28452
0.24458, -0.47783, 0.29522
0.24232, -0.45726, 0.30586
0.23878, -0.43633, 0.31639
0.23388, -0.41513, 0.32675
0.22753, -0.39376, 0.33685
0.21964, -0.37233, 0.34663
0.21017, -0.35099, 0.35598
0.19908, -0.32989, 0.36483
0.18637, -0.30921, 0.37307
0.17208, -0.28913, 0.38063
0.15628, -0.26982, 0.38743
0.13910, -0.25146, 0.39340
0.12067, -0.23420, 0.39850
0.10117, -0.21815, 0.40271
0.08079, -0.20340, 0.40602
0.05972, -0.19000, 0.40845
0.03815, -0.17799, 0.41004
0.01626, -0.16734, 0.41082
-0.00580, -0.15803, 0.41086
-0.02789, -0.15001, 0.41021
-0.04988, -0.14322, 0.40893
-0.07168, -0.13757, 0.40709
-0.09321, -0.13301, 0.40474
-0.11441, -0.12945, 0.40194
-0.13523, -0.12681, 0.39873
-0.15563, -0.12503, 0.39517
-0.17560, -0.12404, 0.39129
-0.19510, -0.12377, 0.38714
-0.21413, -0.12416, 0.38274
-0.23268, -0.12516, 0.37814
-0.25076, -0.12672, 0.37334
-0.26837, -0.12879, 0.36839
-0.28550, -0.13133, 0.36330
-0.30216, -0.13430, 0.35809
-0.31837, -0.13766, 0.35277
-0.33414, -0.14139, 0.34737
-0.34946, -0.14544, 0.34189
-0.36435, -0.14981, 0.33635
-0.37883, -0.15446, 0.33075
-0.39289, -0.15936, 0.32511
-0.40656, -0.16451, 0.31944
-0.41984, -0.16987, 0.31374
-0.43274, -0.17544, 0.30802
-0.44527, -0.18120, 0.30228
-0.45744, -0.18713, 0.29654
-0.46927, -0.19322, 0.29079
-0.48075, -0.19946, 0.28504
-0.49190, -0.20583, 0.27929
-0.50273, -0.21232, 0.27355
-0.51324, -0.21894, 0.26783
-0.52345, -0.22566, 0.26211
-0.53336, -0.23248, 0.25642
-0.54298, -0.23939, 0.25074
-0.55231, -0.24638, 0.24508
-0.56136, -0.25345, 0.23944
-0.57015, -0.26059, 0.23383
-0.57867, -0.26779, 0.22824
-0.58693, -0.27506, 0.22269
-0.59493, -0.28238, 0.21716
-0.60270, -0.28975, 0.21166
-0.61022, -0.29716, 0.20619
-0.61750, -0.30461, 0.20075
-0.62455, -0.31210, 0.19535
-0.63138, -0.31963, 0.18998
-0.63798, -0.32718, 0.18464
-0.64437, -0.33476, 0.17934
-0.65055, -0.34237, 0.17407
-0.65652, -0.34999, 0.16884
-0.66228, -0.35763, 0.16365
-0.66785, -0.36529, 0.15849
-0.67322, -0.37296, 0.15338
-0.67839, -0.38064, 0.14830
-0.68338, -0.38833, 0.14325
-0.68818, -0.39602, 0.13825
-0.69280, -0.40372, 0.13329
-0.69724, -0.41142, 0.12836
-0.70150, -0.41912, 0.12347
-0.70559, -0.42682, 0.11863
-0.70952, -0.43451, 0.11382
-0.71327, -0.44220, 0.10905
-0.71686, -0.44989, 0.10432
-0.72029, -0.45757, 0.09964
-0.72356, -0.46523, 0.09499
-0.72667, -0.47289, 0.09038
-0.72963, -0.48054, 0.08582
-0.73243, -0.48817, 0.08129
-0.73509, -0.49579, 0.07681
-0.73760, -0.50340, 0.07236
-0.73996, -0.51099, 0.06796
-0.74218, -0.51856, 0.06360
-0.74426, -0.52612, 0.05928
-0.74620, -0.53365, 0.05500
-0.74801, -0.54117, 0.05076
-0.74967, -0.54866, 0.04656
-0.75121, -0.55614, 0.04240
-0.75261, -0.56359, 0.03828
-0.75388, -0.57102, 0.03420
-0.75502, -0.57842, 0.03017
-0.75604, -0.58580, 0.02618
-0.75693, -0.59316, 0.02222
-0.75770, -0.60049, 0.01831
-0.75834, -0.60779, 0.01444
-0.75887, -0.61506, 0.01061
-0.75927, -0.62231, 0.00682
-0.75956, -0.62953, 0.00307
-0.75973, -0.63672, -0.00064
-0.75978, -0.64388, -0.00430
-0.75972, -0.65101, -0.00793
-0.75955, -0.65810, -0.01151
-0.75927, -0.66517, -0.01505
-0.75887, -0.67220, -0.01856
-0.75837, -0.67921, -0.02202
-0.75776, -0.68618, -0.02544
-0.75704, -0.69311, -0.02882
-0.75621, -0.70001, -0.03215
-0.75528, -0.70688, -0.03545
-0.75425, -0.71371, -0.03871
-0.75311, -0.72051, -0.04192
-0.75188, -0.72727, -0.04510
-0.75054, -0.73400, -0.04823
-0.74910, -0.74068, -0.05132
-0.74756, -0.74733, -0.05437
-0.74592, -0.75395, -0.05738
-0.74419, -0.76052, -0.06035
-0.74236, -0.76706, -0.06328
-0.74044, -0.77356, -0.06616
-0.73842, -0.78002, -0.06901
-0.73631, -0.78644, -0.07181
-0.73410, -0.79282, -0.07458
-0.73180, -0.79915, -0.07730
-0.72941, -0.80545, -0.07998
-0.72693, -0.81171, -0.08262
-0.72436, -0.81792, -0.08522
-0.72170, -0.82410, -0.08777
-0.71895, -0.83023, -0.09029
