-0.06676, 0.06394, 0.24053
-0.06826, 0.06378, 0.24103
-0.06977, 0.06361, 0.24152
-0.07130, 0.06342, 0.24199
-0.07284, 0.06321, 0.24245
-0.07439, 0.06298, 0.24289
-0.07596, 0.06274, 0.24332
-0.07754, 0.06248, 0.24374
-0.07913, 0.06219, 0.24414
-0.08073, 0.06190, 0.24453
-0.08235, 0.06158, 0.24491
-0.08398, 0.06124, 0.24527
-0.08562, 0.06088, 0.24562
-0.08728, 0.06051, 0.24595
-0.08895, 0.06011, 0.24627
-0.09063, 0.05970, 0.24657
-0.09232, 0.05927, 0.24686
-0.09402, 0.05881, 0.24714
-0.09574, 0.05834, 0.24740
-0.09747, 0.05784, 0.24764
-0.09921, 0.05732, 0.24787
-0.10096, 0.05679, 0.24809
-0.10272, 0.05623, 0.24829
-0.10450, 0.05564, 0.24847
-0.10629, 0.05504, 0.24864
-0.10809, 0.05442, 0.24879
-0.10990, 0.05377, 0.24893
-0.11172, 0.05310, 0.24905
-0.11355, 0.05240, 0.24915
-0.11539, 0.05169, 0.24924
-0.11725, 0.05095, 0.24931
-0.11911, 0.05018, 0.24937
-0.12099, 0.04939, 0.24940
-0.12288, 0.04858, 0.24943
-0.12478, 0.04774, 0.24943
-0.12668, 0.04688, 0.24942
-0.12860, 0.04599, 0.24939
-0.13053, 0.04507, 0.24934
-0.13247, 0.04413, 0.24927
-0.13442, 0.04316, 0.24919
-0.13638, 0.04216, 0.24909
-0.13835, 0.04113, 0.24897
-0.14032, 0.04008, 0.24883
-0.14231, 0.03900, 0.24868
-0.14431, 0.03789, 0.24850
-0.14631, 0.03675, 0.24830
-0.14833, 0.03558, 0.24809
-0.15035, 0.03438, 0.24786
-0.15238, 0.03315, 0.24760
-0.15442, 0.03188, 0.24733
-0.15647, 0.03059, 0.24703
-0.15852, 0.02926, 0.24672
-0.16058, 0.02790, 0.24639
-0.16265, 0.02650, 0.24603
-0.16473, 0.02508, 0.24565
-0.16682, 0.02361, 0.24525
-0.16891, 0.02211, 0.24483
-0.17100, 0.02057, 0.24439
-0.17311, 0.01900, 0.24392
-0.17521, 0.01739, 0.24343
-0.17733, 0.01574, 0.24292
-0.17944, 0.01405, 0.24238
-0.18157, 0.01232, 0.24182
-0.18369, 0.01055, 0.24124
-0.18582, 0.00874, 0.24063
-0.18795, 0.00688, 0.24000
-0.19009, 0.00498, 0.23934
-0.19223, 0.00304, 0.23866
-0.19436, 0.00105, 0.23795
-0.19650, -0.00099, 0.23721
-0.19864, -0.00307, 0.23644
-0.20078, -0.00520, 0.23565
-0.20292, -0.00739, 0.23483
-0.20505, -0.00962, 0.23399
-0.20718, -0.01191, 0.23311
-0.20931, -0.01425, 0.23220
-0.21143, -0.01665, 0.23127
-0.21355, -0.01910, 0.23030
-0.21566, -0.02161, 0.22930
-0.21776, -0.02418, 0.22827
-0.21985, -0.02681, 0.22721
-0.22193, -0.02951, 0.22611
-0.22400, -0.03227, 0.22499
-0.22605, -0.03510, 0.22382
-0.22809, -0.03799, 0.22263
-0.23011, -0.04096, 0.22140
-0.23211, -0.04400, 0.22013
-0.23408, -0.04711, 0.21882
-0.23604, -0.05030, 0.21748
-0.23796, -0.05357, 0.21610
-0.23985, -0.05693, 0.21468
-0.24171, -0.06036, 0.21323
-0.24353, -0.06389, 0.21173
-0.24531, -0.06750, 0.21019
-0.24705, -0.07121, 0.20861
-0.24873, -0.07501, 0.20699
-0.25036, -0.07891, 0.20533
-0.25193, -0.08292, 0.20362
-0.25343, -0.08703, 0.20187
-0.25485, -0.09125, 0.20008
-0.25620, -0.09557, 0.19824
-0.25746, -0.10002, 0.19636
-0.25861, -0.10458, 0.19444
-0.25966, -0.10926, 0.19248
-0.26059, -0.11407, 0.19048
-0.26138, -0.11900, 0.18843
-0.26203, -0.12406, 0.18635
-0.26252, -0.12924, 0.18424
-0.26283, -0.13456, 0.18209
-0.26295, -0.14000, 0.17992
-0.26285, -0.14557, 0.17772
-0.26252, -0.15126, 0.17551
-0.26193, -0.15706, 0.17330
-0.26107, -0.16297, 0.17109
-0.25990, -0.16897, 0.16890
-0.25841, -0.17505, 0.16674
-0.25657, -0.18118, 0.16462
-0.25437, -0.18734, 0.16258
-0.25178, -0.19349, 0.16062
-0.24880, -0.19961, 0.15876
-0.24543, -0.20565, 0.15704
-0.24166, -0.21157, 0.15547
-0.23751, -0.21733, 0.15407
-0.23300, -0.22289, 0.15285
-0.22816, -0.22821, 0.15185
-0.22303, -0.23325, 0.15105
-0.21765, -0.23800, 0.15047
-0.21206, -0.24243, 0.15011
-0.20631, -0.24652, 0.14996
-0.20045, -0.25029, 0.15002
-0.19451, -0.25373, 0.15027
-0.18854, -0.25684, 0.15070
-0.18255, -0.25965, 0.15131
-0.17659, -0.26216, 0.15206
-0.17068, -0.26439, 0.15295
-0.16483, -0.26636, 0.15397
-0.15905, -0.26810, 0.15510
-0.15337, -0.26960, 0.15633
-0.14778, -0.27090, 0.15765
-0.14230, -0.27201, 0.15905
-0.13693, -0.27294, 0.16051
-0.13167, -0.27371, 0.16204
-0.12652, -0.27433, 0.16363
-0.12148, -0.27481, 0.16526
-0.11656, -0.27517, 0.16693
-0.11175, -0.27541, 0.16864
-0.10705, -0.27554, 0.17038
-0.10246, -0.27558, 0.17215
-0.09798, -0.27552, 0.17394
-0.09361, -0.27538, 0.17576
-0.08933, -0.27517, 0.17759
-0.08516, -0.27488, 0.17943
-0.08109, -0.27453, 0.18129
-0.07711, -0.27411, 0.18315
-0.07322, -0.27364, 0.18502
-0.06943, -0.27312, 0.18691
-0.06572, -0.27255, 0.18879
-0.06211, -0.27194, 0.19068
-0.05857, -0.27128, 0.19257
-0.05512, -0.27059, 0.19446
-0.05175, -0.26986, 0.19635
-0.04845, -0.26910, 0.19824
-0.04523, -0.26831, 0.20013
-0.04209, -0.26749, 0.20201
-0.03902, -0.26664, 0.20389
-0.03601, -0.26577, 0.20577
-0.03308, -0.26488, 0.20764
-0.03021, -0.26397, 0.20951
-0.02741, -0.26304, 0.21137
-0.02467, -0.26209, 0.21323
-0.02199, -0.26113, 0.21507
-0.01938, -0.26015, 0.21692
-0.01682, -0.25915, 0.21875
-0.01432, -0.25815, 0.22058
-0.01188, -0.25713, 0.22239
-0.00950, -0.25610, 0.22421
-0.00716, -0.25506, 0.22601
-0.00489, -0.25401, 0.22780
-0.00266, -0.25296, 0.22959
-0.00048, -0.25190, 0.23136
0.00164, -0.25083, 0.23313
0.00372, -0.24975, 0.23489
0.00575, -0.24867, 0.23663
0.00773, -0.24759, 0.23837
0.00967, -0.24650, 0.24010
0.01156, -0.24541, 0.24182
0.01341, -0.24431, 0.24353
0.01521, -0.24322, 0.24523
0.01698, -0.24212, 0.24692
0.01870, -0.24102, 0.24860
0.02037, -0.23992, 0.25027
0.02201, -0.23881, 0.25192
0.02361, -0.23771, 0.25357
0.02517, -0.23661, 0.25521
0.02669, -0.23551, 0.25684
0.02818, -0.23441, 0.25845
0.02962, -0.23331, 0.26006
0.03103, -0.23221, 0.26166
0.03241, -0.23112, 0.26324
0.03375, -0.23003, 0.26482
0.03505, -0.22894, 0.26638
0.03632, -0.22785, 0.26794
0.03755, -0.22676, 0.26948
0.03876, -0.22568, 0.27101
0.03993, -0.22460, 0.27253
0.04107, -0.22353, 0.27404
0.04217, -0.22246, 0.27554
0.04325, -0.22139, 0.27703
0.04429, -0.22033, 0.27851
0.04530, -0.21927, 0.27998
0.04629, -0.21822, 0.28143
0.04724, -0.21717, 0.28288
0.04816, -0.21612, 0.28431
0.04906, -0.21509, 0.28574
0.04993, -0.21405, 0.28715
0.05077, -0.21303, 0.28855
0.05158, -0.21200, 0.28994
0.05236, -0.21099, 0.29132
0.05312, -0.20998, 0.29269
0.05385, -0.20898, 0.29405
0.05455, -0.20798, 0.29540
0.05523, -0.20699, 0.29673
0.05588, -0.20601, 0.29806
0.05650, -0.20503, 0.29937
0.05710, -0.20406, 0.30068
0.05768, -0.20309, 0.30197
0.05823, -0.20214, 0.30325
0.05876, -0.20119, 0.30452
0.05926, -0.20025, 0.30578
0.05974, -0.19931, 0.30703
0.06019, -0.19839, 0.30827
0.06062, -0.19747, 0.30950
0.06103, -0.19656, 0.31071
0.06141, -0.19565, 0.31192
0.06178, -0.19476, 0.31311
0.06212, -0.19387, 0.31429
0.06243, -0.19299, 0.31546
0.06273, -0.19212, 0.31662
0.06300, -0.19126, 0.31777
0.06326, -0.19041, 0.31891
0.06349, -0.18956, 0.32004
0.06370, -0.18873, 0.32115
0.06388, -0.18790, 0.32226
0.06405, -0.18708, 0.32335
0.06420, -0.18627, 0.32444
0.06433, -0.18547, 0.32551
0.06443, -0.18468, 0.32657
0.06452, -0.18390, 0.32762
0.06459, -0.18313, 0.32865
0.06463, -0.18237, 0.32968
0.06466, -0.18162, 0.33070
0.06467, -0.18087, 0.33170
0.06465, -0.18014, 0.33269
0.06462, -0.17942, 0.33368
0.06457, -0.17870, 0.33465
0.06451, -0.17800, 0.33560
0.06442, -0.17731, 0.33655
0.06431, -0.17662, 0.33749
0.06419, -0.17595, 0.33841
0.06405, -0.17529, 0.33933
0.06388, -0.17464, 0.34023
0.06371, -0.17400, 0.34112
0.06351, -0.17337, 0.34200
0.06330, -0.17275, 0.34287
0.06306, -0.17214, 0.34372
0.06281, -0.17154, 0.34457
0.06255, -0.17096, 0.34540
0.06226, -0.17038, 0.34622
0.06196, -0.16982, 0.34703
0.06165, -0.16926, 0.34783
0.06131, -0.16872, 0.34862
0.06096, -0.16819, 0.34939
0.06059, -0.16768, 0.35016
0.06021, -0.16717, 0.35091
0.05981, -0.16668, 0.35165
0.05939, -0.16620, 0.35238
0.05895, -0.16573, 0.35309
0.05850, -0.16527, 0.35380
0.05804, -0.16482, 0.35449
0.05756, -0.16439, 0.35517
0.05706, -0.16397, 0.35584
0.05655, -0.16356, 0.35649
0.05602, -0.16317, 0.35714
0.05547, -0.16279, 0.35777
0.05491, -0.16242, 0.35839
0.05434, -0.16206, 0.35900
0.05375, -0.16172, 0.35959
0.05314, -0.16139, 0.36018
0.05252, -0.16107, 0.36075
0.05188, -0.16077, 0.36131
0.05123, -0.16048, 0.36185
0.05057, -0.16021, 0.36239
0.04989, -0.15995, 0.36291
0.04919, -0.15970, 0.36342
0.04848, -0.15947, 0.36391
0.04776, -0.15925, 0.36440
0.04702, -0.15905, 0.36487
0.04627, -0.15886, 0.36533
0.04550, -0.15868, 0.36577
0.04472, -0.15852, 0.36620
0.04392, -0.15838, 0.36662
0.04311, -0.15825, 0.36703
0.04229, -0.15814, 0.36742
0.04145, -0.15804, 0.36780
0.04060, -0.15795, 0.36817
0.03973, -0.15789, 0.36852
0.03886, -0.15784, 0.36886
0.03796, -0.15780, 0.36919
0.03706, -0.15778, 0.36950
0.03614, -0.15778, 0.36980
0.03521, -0.15779, 0.37009
0.03426, -0.15782, 0.37036
0.03330, -0.15787, 0.37062
0.03233, -0.15794, 0.37086
0.03134, -0.15802, 0.37109
0.03034, -0.15812, 0.37131
0.02933, -0.15824, 0.37151
0.02831, -0.15837, 0.37170
0.02727, -0.15852, 0.37187
0.02622, -0.15870, 0.37203
0.02516, -0.15889, 0.37218
0.02408, -0.15910, 0.37231
0.02299, -0.15932, 0.37242
0.02189, -0.15957, 0.37252
0.02078, -0.15984, 0.37261
0.01965, -0.16012, 0.37268
0.01852, -0.16043, 0.37274
0.01737, -0.16075, 0.37278
0.01621, -0.16110, 0.37280
0.01503, -0.16147, 0.37281
0.01385, -0.16185, 0.37281
0.01265, -0.16226, 0.37279
0.01144, -0.16269, 0.37275
0.01022, -0.16314, 0.37270
0.00899, -0.16362, 0.37263
0.00775, -0.16411, 0.37254
0.00649, -0.16463, 0.37244
0.00523, -0.16517, 0.37232
0.00395, -0.16574, 0.37219
0.00266, -0.16632, 0.37204
0.00136, -0.16694, 0.37187
0.00005, -0.16757, 0.37168
-0.00127, -0.16823, 0.37148
-0.00260, -0.16892, 0.37126
-0.00394, -0.16963, 0.37102
-0.00529, -0.17036, 0.37077
-0.00665, -0.17112, 0.37050
-0.00802, -0.17191, 0.37020
-0.00941, -0.17273, 0.36990
-0.01080, -0.17357, 0.36957
-0.01220, -0.17444, 0.36922
-0.01361, -0.17534, 0.36886
-0.01503, -0.17626, 0.36847
-0.01646, -0.17722, 0.36807
-0.01790, -0.17821, 0.36764
-0.01934, -0.17922, 0.36720
-0.02080, -0.18027, 0.36674
-0.02226, -0.18134, 0.36625
-0.02374, -0.18245, 0.36575
-0.02522, -0.18359, 0.36523
-0.02670, -0.18477, 0.36468
-0.02820, -0.18597, 0.36411
-0.02970, -0.18721, 0.36353
-0.03121, -0.18849, 0.36292
-0.03273, -0.18980, 0.36228
-0.03425, -0.19115, 0.36163
-0.03578, -0.19253, 0.36095
-0.03731, -0.19395, 0.36025
-0.03885, -0.19541, 0.35953
-0.04039, -0.19691, 0.35878
-0.04194, -0.19845, 0.35801
-0.04349, -0.20003, 0.35722
-0.04505, -0.20165, 0.35640
-0.04661, -0.20331, 0.35556
-0.04817, -0.20502, 0.35469
-0.04973, -0.20677, 0.35379
-0.05130, -0.20857, 0.35287
-0.05287, -0.21041, 0.35192
-0.05443, -0.21230, 0.35094
-0.05600, -0.21424, 0.34994
-0.05756, -0.21623, 0.34891
-0.05912, -0.21827, 0.34785
-0.06068, -0.22037, 0.34676
-0.06224, -0.22252, 0.34564
-0.06379, -0.22472, 0.34450
-0.06533, -0.22698, 0.34332
-0.06687, -0.22930, 0.34211
-0.06840, -0.23168, 0.34087
-0.06992, -0.23412, 0.33959
-0.07142, -0.23662, 0.33829
-0.07292, -0.23919, 0.33695
-0.07440, -0.24183, 0.33557
-0.07586, -0.24454, 0.33417
-0.07731, -0.24731, 0.33272
-0.07873, -0.25016, 0.33125
-0.08014, -0.25309, 0.32973
-0.08151, -0.25610, 0.32818
-0.08286, -0.25918, 0.32659
-0.08418, -0.26235, 0.32496
-0.08546, -0.26561, 0.32329
-0.08670, -0.26895, 0.32158
-0.08790, -0.27238, 0.31983
-0.08906, -0.27591, 0.31805
-0.09016, -0.27954, 0.31622
-0.09121, -0.28327, 0.31434
-0.09219, -0.28710, 0.31243
-0.09310, -0.29104, 0.31047
-0.09394, -0.29509, 0.30847
-0.09469, -0.29926, 0.30643
-0.09535, -0.30354, 0.30435
-0.09590, -0.30794, 0.30222
-0.09635, -0.31247, 0.30006
-0.09666, -0.31712, 0.29785
-0.09684, -0.32191, 0.29561
-0.09686, -0.32682, 0.29333
-0.09671, -0.33187, 0.29102
-0.09638, -0.33704, 0.28869
-0.09584, -0.34235, 0.28633
-0.09508, -0.34778, 0.28395
-0.09406, -0.35334, 0.28157
-0.09278, -0.35901, 0.27919
-0.09120, -0.36478, 0.27682
-0.08930, -0.37064, 0.27448
-0.08705, -0.37656, 0.27218
-0.08444, -0.38253, 0.26994
-0.08145, -0.38851, 0.26778
-0.07805, -0.39447, 0.26573
-0.07425, -0.40036, 0.26380
-0.07005, -0.40615, 0.26203
-0.06544, -0.41179, 0.26042
-0.06046, -0.41723, 0.25900
-0.05513, -0.42243, 0.25779
-0.04948, -0.42736, 0.25680
-0.04357, -0.43198, 0.25602
-0.03743, -0.43628, 0.25547
-0.03112, -0.44023, 0.25514
-0.02468, -0.44384, 0.25502
-0.01816, -0.44711, 0.25510
-0.01159, -0.45004, 0.25536
-0.00502, -0.45264, 0.25580
0.00153, -0.45494, 0.25639
0.00804, -0.45695, 0.25712
0.01448, -0.45869, 0.25797
0.02084, -0.46017, 0.25894
0.02711, -0.46142, 0.26001
0.03327, -0.46246, 0.26116
0.03933, -0.46330, 0.26240
0.04527, -0.46395, 0.26370
0.05110, -0.46444, 0.26506
0.05681, -0.46478, 0.26647
0.06241, -0.46497, 0.26793
0.06788, -0.46504, 0.26942
0.07324, -0.46498, 0.27095
0.07849, -0.46482, 0.27251
0.08363, -0.46456, 0.27409
0.08865, -0.46420, 0.27570
0.09357, -0.46376, 0.27732
0.09838, -0.46324, 0.27896
0.10309, -0.46265, 0.28061
0.10770, -0.46199, 0.28226
0.11221, -0.46127, 0.28393
0.11662, -0.46050, 0.28560
0.12095, -0.45967, 0.28728
0.12518, -0.45879, 0.28895
0.12933, -0.45787, 0.29063
0.13339, -0.45691, 0.29231
0.13736, -0.45590, 0.29399
0.14126, -0.45487, 0.29567
0.14508, -0.45380, 0.29734
0.14882, -0.45270, 0.29901
0.15248, -0.45157, 0.30067
0.15608, -0.45041, 0.30233
0.15960, -0.44923, 0.30398
0.16305, -0.44803, 0.30563
0.16644, -0.44681, 0.30727
0.16976, -0.44556, 0.30890
0.17301, -0.44430, 0.31052
0.17621, -0.44302, 0.31214
0.17934, -0.44173, 0.31375
0.18241, -0.44043, 0.31535
0.18543, -0.43911, 0.31694
0.18838, -0.43777, 0.31852
0.19128, -0.43643, 0.32009
0.19413, -0.43508, 0.32165
0.19692, -0.43372, 0.32321
0.19966, -0.43235, 0.32475
0.20235, -0.43097, 0.32628
0.20499, -0.42959, 0.32780
0.20758, -0.42820, 0.32932
0.21013, -0.42680, 0.33082
0.21262, -0.42540, 0.33231
0.21507, -0.42399, 0.33379
0.21748, -0.42258, 0.33525
0.21984, -0.42117, 0.33671
0.22215, -0.41976, 0.33816
0.22442, -0.41834, 0.33959
0.22666, -0.41692, 0.34102
0.22885, -0.41550, 0.34243
0.23099, -0.41408, 0.34384
0.23310, -0.41265, 0.34523
0.23517, -0.41123, 0.34661
0.23721, -0.40981, 0.34797
0.23920, -0.40839, 0.34933
0.24116, -0.40696, 0.35068
0.24308, -0.40554, 0.35201
0.24496, -0.40412, 0.35333
0.24681, -0.40271, 0.35465
0.24862, -0.40129, 0.35595
0.25040, -0.39988, 0.35723
0.25215, -0.39847, 0.35851
0.25386, -0.39706, 0.35978
0.25554, -0.39565, 0.36103
0.25718, -0.39425, 0.36227
0.25880, -0.39285, 0.36350
0.26038, -0.39145, 0.36472
0.26193, -0.39006, 0.36593
0.26346, -0.38867, 0.36712
0.26495, -0.38729, 0.36831
0.26641, -0.38591, 0.36948
0.26784, -0.38453, 0.37064
0.26924, -0.38316, 0.37179
0.27062, -0.38180, 0.37293
0.27196, -0.38044, 0.37405
0.27328, -0.37908, 0.37517
0.27457, -0.37773, 0.37627
0.27583, -0.37638, 0.37736
0.27707, -0.37504, 0.37844
0.27828, -0.37371, 0.37951
0.27946, -0.37238, 0.38057
0.28062, -0.37106, 0.38161
0.28175, -0.36974, 0.38265
0.28286, -0.36843, 0.38367
0.28394, -0.36713, 0.38468
0.28499, -0.36583, 0.38567
0.28602, -0.36454, 0.38666
0.28703, -0.36326, 0.38764
0.28801, -0.36198, 0.38860
0.28897, -0.36071, 0.38955
0.28991, -0.35944, 0.39049
0.29082, -0.35819, 0.39142
0.29171, -0.35694, 0.39233
0.29258, -0.35570, 0.39324
0.29342, -0.35446, 0.39413
0.29424, -0.35324, 0.39501
0.29504, -0.35202, 0.39588
0.29582, -0.35080, 0.39674
0.29657, -0.34960, 0.39759
0.29730, -0.34840, 0.39842
0.29802, -0.34722, 0.39925
0.29871, -0.34604, 0.40006
0.29938, -0.34486, 0.40086
0.30003, -0.34370, 0.40164
0.30065, -0.34255, 0.40242
0.30126, -0.34140, 0.40318
0.30185, -0.34026, 0.40394
